address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,false,false,München,,Bogenhausen,,false,117540234,false,,,7,583900,false,2,66.71,Schöne 2-Zimmer-Dachgeschosswohnung. Ruhige Lage.,https://www.immobilienscout24.de/expose/117540234,81927
,,true,false,München,Julian Wierer,Allach,,true,118966147,true,,,13,579000,false,2.5,87,Lichterfülltes Wohnen in ruhiger Lage - Allach,https://www.immobilienscout24.de/expose/118966147,80999
,,true,true,München,Laila Kassira,Berg am Laim,,false,117213687,true,,,12,395000,false,3,70.1,MÜNCHNER IG: 3 Min. U2-Lichtdurchflutete & gut geschnittene 3 Zimmer Wohnung mit Süd-Balkon !,https://www.immobilienscout24.de/expose/117213687,81673
,,true,true,München,Engel & Völkers München Waldtrudering  Ottobrunn  Ebersberg,Perlach,,true,115575156,false,,,7,699000,false,3,92,"Top Kapitalanlage direkt am Ostpark, Erstbezug",https://www.immobilienscout24.de/expose/115575156,81735
,,true,false,München,,Solln,,false,116608928,true,,,13,659000,false,4,100,Brück Immobilien - Sehr gepflegte 4 Zi.-Eigentumswohnung mit West + Ost-Balkon,https://www.immobilienscout24.de/expose/116608928,81479
,,true,false,München,,Bogenhausen,,false,115785348,true,,,9,629000,false,4,90,Brück Immobilien - Familienfreundliche 4 Zi.-Eigentumswohnung mit Ost-Loggia,https://www.immobilienscout24.de/expose/115785348,81927
,,true,false,München,Dominik Müller,Berg am Laim,,false,117031410,true,,,12,499000,false,3.5,72,Neuer Preis - Berg am Laim - Individuelle Maisonette mit drei erholsamen Balkonen,https://www.immobilienscout24.de/expose/117031410,81673
Plattlinger Str. 63,,true,true,München,Jan Eike Wendt,Solln,,false,117067145,false,48.08274,11.51631,23,685000,false,4,96.6,Familienfreundliche Wohnung in Solln,https://www.immobilienscout24.de/expose/117067145,81479
,,false,true,München,Rudolf Jakob Sewald,Perlach,,false,116899469,false,,,16,519000,false,4,97.48,"Attraktive 4-Zi.-Wohnung in Altperlach, direkt am Ostpark - renovierungsbedürftig",https://www.immobilienscout24.de/expose/116899469,81737
,,true,true,München,Olaf Zucker,Solln,,false,116959214,true,,,10,898000,false,3,132.45,"Jetzt kaufen, später einziehen! Herrlich, sonnige Dachterrassenwhg. in ruhiger Lage von  Solln",https://www.immobilienscout24.de/expose/116959214,81479
,,false,true,München (Kreis),Laszlo Tarcsay,Neuried,,false,117693865,true,,,12,674000,false,3,101,"Optimal geschnittene, großzügige und helle 3-Zimmer-Wohnung im Münchner Südwesten",https://www.immobilienscout24.de/expose/117693865,82061
,,true,false,München,Marius Biller,Aubing,,false,118833462,true,,,13,760000,false,4,93.87,Aubing - Elegantes Neubauflair mit sonnigem Südbalkon,https://www.immobilienscout24.de/expose/118833462,81245
,,true,true,München,Christian Borbe,Solln,,false,118323844,true,,,18,630000,false,3,96,Alpenblick + Süd-Loggia - Lichtdurchflutete Etagenwohnung,https://www.immobilienscout24.de/expose/118323844,81477
,,false,false,München,,Perlach,,false,116806828,false,,,9,529000,false,4,82,Brück Immobilien - Familienfreundliche 4 Zi.-Eigentumswohnung mit Süd/West-Loggia,https://www.immobilienscout24.de/expose/116806828,81735
,,true,false,München (Kreis),Peter Schiefer,Gräfelfing,,false,115777024,true,,,2,470000,false,2.5,73,Sonnige 3 Zi. Wohnung mit großem Süd-Balkon in Gräfelfing,https://www.immobilienscout24.de/expose/115777024,82166
,,true,true,München,Thomas Rieder,Berg am Laim,,true,115129114,true,,,7,580000,false,3,85,Traumhafte  3-Zi-EG-Wohnung mit herrlichen Südgarten,https://www.immobilienscout24.de/expose/115129114,81825
,,true,false,München (Kreis),Olaf Zucker,Gräfelfing,,false,117146005,true,,,11,499000,false,3,88.8,Frei werdende 3-Zimmer-Wohnung mit Südbalkon in Gräfelfing,https://www.immobilienscout24.de/expose/117146005,82166
Krenklstr. 17,,true,true,München,Dipl.-Ing. (FH) Sabine Tschernev-Schneider,Bogenhausen,,false,118077954,false,48.14586,11.66172,39,595000,false,3,70.6,IMMOBILIEN SCHNEIDER - Kapitalanlage - Wunderschöne und hochwertige DG-Galerie-Wohnung,https://www.immobilienscout24.de/expose/118077954,81929
,,true,false,München,Engel & Völkers München Waldtrudering  Ottobrunn  Ebersberg,Trudering,,false,115290708,true,,,9,834000,false,3,115,"Hell, großzügig und individuell wohnen",https://www.immobilienscout24.de/expose/115290708,81825
,,true,true,München,,Solln,,false,118152320,false,,,11,890000,false,3,94,Sonnige Wohnung in Bestlage Solln,https://www.immobilienscout24.de/expose/118152320,81479
,,true,true,München,Andrea Wrona,Solln,,false,118863949,true,,,16,630000,false,2,84.34,Ruhiges Wohnen in Alt-Solln nähe S-Bahn,https://www.immobilienscout24.de/expose/118863949,81479
Am Loferfeld 14,,true,true,München,,Aubing,,false,101870165,false,48.16358,11.41455,5,885500,false,3,104.52,"JETZT EINZIEHEN ! 3,5 Zi.-DT-Whg. mit 2 tollen Dachterrassen in M-Aubing",https://www.immobilienscout24.de/expose/101870165,81249
,,true,true,Dachau (Kreis),Christian Moosbauer,Karlsfeld,,false,117524462,true,,,5,425000,false,3,73,"AIGNER - Schöne, zentral gelegene 3-Zimmer-Wohnung in Karlsfeld",https://www.immobilienscout24.de/expose/117524462,85757
Eigerstraße 46,,true,true,München,Edgar Mohr,Trudering,,true,108390704,false,48.11462,11.66144,18,620900,false,2,66,Jetzt Musterwohnung anschauen und verlieben - Sichern Sie sich diese zwei Zimmer Wohnung!,https://www.immobilienscout24.de/expose/108390704,81825
,,true,true,München (Kreis),Daniel Herpich,Unterhaching,,false,117355776,false,,,8,405000,false,3,70,* Gegen Gebot! * Sonnig. Ruhig. Mit Potential.,https://www.immobilienscout24.de/expose/117355776,82008
,,true,true,Dachau (Kreis),Ralf Schülzke,Karlsfeld,,false,118760295,false,,,11,380000,false,2,65.28,Hoch hinaus - top gepflegte und große 2 Zi Whg mit Balkon in Karlsfeld,https://www.immobilienscout24.de/expose/118760295,85757
,,true,true,München,Altay Altintas,Perlach,,false,117791917,true,,,12,580000,false,3,88.21,AIGNER – Helle 3-Zimmerwohnung in grüner Wohnanlage mit großzügigem West-Balkon,https://www.immobilienscout24.de/expose/117791917,81735
Michael-Seidl-Straße 8,,true,true,München,Edgar Mohr,Trudering,,true,112825305,false,48.12065,11.67399,19,737900,false,2,70,Eindrucksvolle und helle Eigentumswohnung mit großer Dachterrasse +Video-Beratung+,https://www.immobilienscout24.de/expose/112825305,81825
,,true,false,München (Kreis),,Unterhaching,,false,115166738,true,,,11,549000,false,4,106,Brück Immbilien - Freie 4 Zi.-Eigentumswohnung mit Süd + West-Loggia und Bergblick,https://www.immobilienscout24.de/expose/115166738,82008
,,true,true,München,Florian Maier,Lochhausen,,false,112601316,false,,,6,486000,false,2,62.51,Grünwinkel | Exklusive 2-Zimmer-Wohnung in herrlich ruhiger Wohnlage ,https://www.immobilienscout24.de/expose/112601316,81249
Solalindenstr. 40,,true,true,München,Norman Steinke,Trudering,,true,118078513,true,48.11627,11.67705,10,990000,false,4,128,MODERNE GARTENWOHNUNG - 4 Zimmer + Tiefgarage,https://www.immobilienscout24.de/expose/118078513,81825
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Ismaning,,false,114935785,true,,,7,494000,false,2,63,ENGEL & VÖLKERS - Modernes Wohnen!,https://www.immobilienscout24.de/expose/114935785,85737
,,true,false,München,Anna Wallner,Trudering,,false,118856518,false,,,17,885000,false,4,105,"Stilvolles Ambiente mit uneinsehbarer Dachterrasse
4-Zi. ETW",https://www.immobilienscout24.de/expose/118856518,81827
Am Stutenanger 6,,true,true,München (Kreis),,Oberschleißheim,,false,112961286,false,48.25539,11.55179,10,295100,false,2.5,63.43,** sichere Anlage mit Potenzial ** Ohne Käufer-Provision! **,https://www.immobilienscout24.de/expose/112961286,85764
,,true,true,München,Nicita Succo,Riem,,false,118041361,true,,,8,795000,false,4,111.24,AIGNER - Moderne Maisonettewohnung mit zwei Balkonen direkt am Riemer Park,https://www.immobilienscout24.de/expose/118041361,81829
,,true,true,München,Stefanie Geim,Trudering,,false,119071955,true,,,29,960000,false,5,223,Für Kreative und Individualisten…  Ihr Refugium auf zwei Ebenen freut sich auf Sie!,https://www.immobilienscout24.de/expose/119071955,81827
,,false,false,München,Kristina Bücherl,Trudering,,false,117803265,false,,,10,435000,false,2,60.25,"HEGERICH: 3,7% Rendite - Möblierte 2-Zimmer-Whg in Trudering auch zum Selbstbezug",https://www.immobilienscout24.de/expose/117803265,81827
,,true,false,Fürstenfeldbruck (Kreis),Georgia Payr,Germering,,false,115468548,true,,,32,495000,false,3,67.04,"RARITÄT - Extravagante, barrierefreie 3-Zimmerwohnung mit Bergblick in Germering bei München!",https://www.immobilienscout24.de/expose/115468548,82110
,,true,true,Dachau (Kreis),Meike Bayer,Dachau,,false,118557976,true,,,14,450000,false,3.5,91,"Erschwingliche Familienwohnung in Traumlage! 3,5-Zimmer, Stellplatz - top gepflegt - im Erbbaurecht",https://www.immobilienscout24.de/expose/118557976,85221
,,false,true,Starnberg (Kreis),Michael Laub,Gauting,,true,118138881,true,,,15,695000,false,4,156.06,"Helle und geräumige 4 Zi. Untergeschoß-Wohnung nahe der Würm, Grundschule und S-Bahn!",https://www.immobilienscout24.de/expose/118138881,82131
Waldschulstraße 75,,true,true,München,Edgar Mohr & Bernd Pflüger,Trudering,,false,114530093,false,48.1055,11.69852,21,729000,false,3,65,"Wenn Sie sich nur das beste gönnen, sind Sie hier genau richtig! +kontaktlose Video-Beratung+",https://www.immobilienscout24.de/expose/114530093,81827
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Aschheim,,false,117651611,true,,,6,749000,false,4,92,ENGEL & VÖLKERS - An der Börse müssen Sie zittern - hier nicht!,https://www.immobilienscout24.de/expose/117651611,85609
,,true,true,München,Ilse Cramer,Trudering,,false,118380708,true,,,14,829000,false,3,110,Moderne Maisonette in sensationeller Lage am Naturschutzgebiet Waldtrudering!,https://www.immobilienscout24.de/expose/118380708,81827
,,true,true,Fürstenfeldbruck (Kreis),Marius Biller,Germering,,true,118570301,true,,,18,599000,false,2.5,104.87,Sonnige Dachterrassenmaisonette im Ortskern von Germering - Virtuelle Besichtigung/360°-Tour,https://www.immobilienscout24.de/expose/118570301,82110
,,false,true,München (Kreis),tell immobilien e.K. Inhaber Bernhard Umstädter,Unterschleißheim,,false,117538895,true,,,16,676000,false,4,104,"Neuwertige Klasse-Wohnung mit bester Ausstattung 'über den Dächern' von Unterschleißheim
",https://www.immobilienscout24.de/expose/117538895,85716
,,true,false,München (Kreis),Suleiman Hotaki,Ottobrunn,,false,117871104,true,,,12,390500,false,2,65,Ottobrunn - Helles Wohnambiente mit ruhigem Südbalkon,https://www.immobilienscout24.de/expose/117871104,85521
Waldparkstraße 2,,true,true,München (Kreis),Alexandra Pavlic,Hohenbrunn,,false,116146909,false,48.05632,11.66779,5,644000,false,2,70.76,! Provisionsfrei vom Bauträger ! Barrierefreie 2-Zimmer-Dachgeschosswohnung mit 2 Balkonen,https://www.immobilienscout24.de/expose/116146909,85521
,,true,false,Dachau (Kreis),Uta Huber,Dachau,,false,118177338,false,,,10,598000,false,3.5,91,ENGEL & VÖLKERS: Sonnige Galeriewohnung in zentraler Lage von Dachau!,https://www.immobilienscout24.de/expose/118177338,85221
,,false,false,München (Kreis),Kristina Bücherl,Haar,,false,118394307,true,,,12,649000,false,4,106,HEGERICH: Traumhafte 4-Zimmer-Terrassenwohnung mit Platz für die gesamte Familie ,https://www.immobilienscout24.de/expose/118394307,85540
,,true,true,Dachau (Kreis),Dominik Wittmann,Dachau,,false,115534033,false,,,9,499500,false,3,82,Absolut ruhige Lage und doch zentral! Wunderschöne 3-Zimmer Wohnung in Dachau,https://www.immobilienscout24.de/expose/115534033,85221
Münchener Straße XX,,true,false,Starnberg (Kreis),Ihr  Partner für Immobilienversteigerungen,Gauting,,false,118469334,false,48.06859,11.38783,5,754000,false,4,105,WOHNUNG MIT 105 m² WOHNFLÄCHE,https://www.immobilienscout24.de/expose/118469334,82131
,,true,true,München (Kreis),,Baierbrunn,,false,118146330,true,,,11,795000,false,4,128,Townhouse mit 2 großzügigen Dachterrassen,https://www.immobilienscout24.de/expose/118146330,82065
,,true,false,München (Kreis),Achim Stark,Unterschleißheim,,false,113188995,true,,,14,350000,false,3,74.1,TOP KAPITALANLAGE inkl. TG und kurzem Weg zur S-Bahn,https://www.immobilienscout24.de/expose/113188995,85716
,,false,true,München (Kreis),Herbert Wohlfahrt,Kirchheim bei München,,false,115287979,false,,,4,420000,false,3,68,AIGNER - Schöne 3- Zimmer-Gartenwohnung als Kapitalanlage,https://www.immobilienscout24.de/expose/115287979,85551
Josef-Bergmann-Weg 1,,true,true,Fürstenfeldbruck (Kreis),Bernhard Mayer,Olching,,true,115288851,false,48.20431,11.33468,8,787600,false,4,105.15,Wohnensemble Josef-Bergmann-Weg 1 in Olching: 4-Zimmer EG Wohnung mit Süd-West-Terrasse und Garten,https://www.immobilienscout24.de/expose/115288851,82140
,,false,false,Fürstenfeldbruck (Kreis),Gisela Engelmann,Olching,,true,116971505,false,,,11,395000,false,3,73.74,Interessante Investition in Sachwerten!,https://www.immobilienscout24.de/expose/116971505,82140
,,true,false,Fürstenfeldbruck (Kreis),Dominik Wittmann,Olching,,false,118587844,false,,,13,689500,false,4,108,Traumhafte 4-Zimmer-Wohnung (Haus im Haus) in zentraler Lage von Olching,https://www.immobilienscout24.de/expose/118587844,82140
,,true,true,Ebersberg (Kreis),Pierre Paul Pester,Vaterstetten,,false,115778681,false,,,17,349000,false,3,66,★Hell ★Ruhig ★Hohe Decken,https://www.immobilienscout24.de/expose/115778681,85598
Milbertshofener Straße 7b,,true,true,München,Lea Finckh,Milbertshofen,,false,118767203,true,48.18554,11.56769,14,634500,true,3,74.5,PROVISIONSFREI! Top renovierte 3-Zimmer-Design-Wohnung mit Blick ins Grüne,https://www.immobilienscout24.de/expose/118767203,80807
Martin Luther Straße 8,,true,true,München,Benjamin  Heiß,Obergiesing,,false,117303463,true,48.11463,11.57639,10,499000,false,3,64,"+++Schöne, lichtdurchflutete 3 Zimmer Wohnung mit Balkon in München Obergiesing+++",https://www.immobilienscout24.de/expose/117303463,81539
Menzinger Strasse 130 80997,,true,true,München,Bodo Dittscheid,Obermenzing,,false,115314277,true,48.17275,11.47862,15,720000,false,2,74.4,Schöne 2 ZKB Wohnung / Zum Selbstbezug oder Kapitalanlage! / PROVISIONSFREI!!!,https://www.immobilienscout24.de/expose/115314277,80997
Grünwalder Straße 99a,,true,true,München,Andreas von Dall' Armi,Untergiesing,,false,116774778,true,48.10264,11.56862,29,695000,false,3.5,97.13,"sehr gepflegte 3,5 Zimmer-Wohnung (nicht vermietet), München-Untergiesing",https://www.immobilienscout24.de/expose/116774778,81547
Balanstraße 77,,true,true,München,Christoph Beierkuhnlein,Ramersdorf,,false,114923252,true,48.11403,11.60337,15,629000,true,3,71,"Provisionsfrei!!!Top renovierte 3-Zimmer-Wohnung mit Südbalkon, Haidhausen/Obergiesing",https://www.immobilienscout24.de/expose/114923252,81539
Bert-Brecht-Allee 5,,true,true,München,Julian Grill,Perlach,,false,118171971,false,48.10122,11.65124,16,460000,false,2,68,Toll geschnittene 2 Zimmerwohnung mit 68qm - Südbalkon,https://www.immobilienscout24.de/expose/118171971,81737
,,true,true,München,Franziska Böttcher,Trudering,,false,116231419,true,,,13,463800,false,3,80,Investment - Ruhige und zentral gelegene 3-Zimmer Wohnung mit Balkon - vermietet -,https://www.immobilienscout24.de/expose/116231419,81827
Beim Pfarracker 43,,true,true,München (Kreis),Klaus Mühlbauer,Unterschleißheim,,false,114600089,true,48.28057,11.56831,25,565000,false,3,92,**** Toplage in Unterschleißheim - 3 -Zimmer Wohnung mit großer Loggia***,https://www.immobilienscout24.de/expose/114600089,85716
,,false,true,München,"Raphael Ternes, VK",Neuhausen,,false,116772962,false,,,17,685000,false,2,68,elvirA! Neuhausen - Großzügige 2-Zimmer Altbauwohnung in Bester Lage,https://www.immobilienscout24.de/expose/116772962,80636
,,true,false,München,Gisela Droemer,Neuhausen,,false,118667257,true,,,7,565000,false,2,63,Gemütliche 2-Zimmer-Wohnung in urbaner Lage mitten in Neuhausen,https://www.immobilienscout24.de/expose/118667257,80636
,,false,true,München,Werner Pletzer,Neuhausen,,false,116391884,false,,,14,540000,false,3,82,"Großzügig und ruhig, 3-Zimmer-Wohnung im Dachgeschoss mit Wohnküche ",https://www.immobilienscout24.de/expose/116391884,80636
,,false,true,München,Stefanie Maurer,Neuhausen,,false,116436836,true,,,6,400000,false,2.5,71.4,Zur Kapitalanlage! Vermietete 2 ½ -Zimmer-Wohnung mit Stellplatz,https://www.immobilienscout24.de/expose/116436836,80637
,,true,true,München,Lisa Tuchscher,Neuhausen,,false,117583269,false,,,16,475000,false,2.5,64,"Kapitalanlage - 2,5-Zi.-ETW mit befristeten Mietvertrag 10 Jahre, 450 m bis zum Leonrodpl.",https://www.immobilienscout24.de/expose/117583269,80637
,,true,true,München,Katharina Sarnow,Neuhausen,,false,111844700,true,,,3,549000,false,2,73.84,"AIGNER - Gut vermietete, charmante 2-Zimmer-Wohnung in Neuhausen, unweit des Olympiaparks!",https://www.immobilienscout24.de/expose/111844700,80637
,,true,true,München,Alina Furch,Neuhausen,,false,118079057,true,,,10,665000,false,2,65,München-Neuhausen Nymphenburg: Helle 2-3 Zimmer-Wohnung in Hirschgartennähe,https://www.immobilienscout24.de/expose/118079057,80634
,,true,false,München,Alexander Mehlstäubl,Maxvorstadt,,false,118769038,true,,,9,785000,false,2,66,AIGNER - Exklusiv Wohnen und stilvoll leben in den Nymphenburger Höfen,https://www.immobilienscout24.de/expose/118769038,80335
,,true,true,München,Finesthome GmbH S. Häusle ,Maxvorstadt,,true,116575010,true,,,17,879000,false,2.5,87,"Wunderschön- Sanierte 2,5 Zimmerwohnung sehr ruhig im Innenhof gelegen",https://www.immobilienscout24.de/expose/116575010,80797
,,true,true,München,Claudia Varga,Maxvorstadt,,false,116993411,true,,,19,650000,false,2,63,Nähe Stiglmaierplatz: Großzügige 2-Zimmer-Wohnung in Citylage,https://www.immobilienscout24.de/expose/116993411,80335
