address,area,balcony,cellar,city,contact_name,district,extra_costs,garden,immo_id,kitchen,lat,lng,media_count,price,private,rooms,sqm,title,url,zip_code
,,false,true,München,Yasmin Khairy,Allach,,false,115451539,true,,,4,780000,false,4,115,"AIGNER - Gesamtes Dachgeschoss bestehend aus 2 x 2 (2,5) Wohnung  zum Selbstbezug",https://www.immobilienscout24.de/expose/115451539,80999
,,true,false,München,Antonia Schuhbauer,Solln,,false,115286710,true,,,4,920000,false,3,113,QVIII - 3 Zimmer Wohnung,https://www.immobilienscout24.de/expose/115286710,81479
,,true,true,München,Stefanie Geim,Perlach,,false,117203317,true,,,14,590000,false,4,95,WOHNEN UND LEBEN AM OSTPARK - Großzügige 4-Zimmer Wohnung in grüner und doch zentraler Lage!,https://www.immobilienscout24.de/expose/117203317,81735
,,true,false,München,Dominik Schöngruber,Solln,,false,116328045,true,,,14,695000,false,3,91,Traumhafte Dachterrasse - Sonnendurchflutete Räume,https://www.immobilienscout24.de/expose/116328045,81477
,,true,false,München (Kreis),Peter Schiefer,Gräfelfing,,false,115777024,true,,,2,470000,false,2.5,73,Schöne 3 Zi. ETW mit großem Süd-Balkon in Gräfelfing,https://www.immobilienscout24.de/expose/115777024,82166
,,true,true,München,Thomas Rieder,Berg am Laim,,true,115129114,true,,,7,580000,false,3,85,Traumhafte  3-Zi-EG-Wohnung mit herrlichen Südgarten,https://www.immobilienscout24.de/expose/115129114,81825
,,true,true,München,Thomas Rieder,Berg am Laim,,true,114721168,true,,,7,560000,false,2,77,Zauberhafte und geräumige 2-Zi-EG-Wohnung mit herrlichen Südgarten,https://www.immobilienscout24.de/expose/114721168,81825
,,true,true,München,Stefanie Trasberger,Berg am Laim,,false,116919889,true,,,20,995000,false,3,85,"NEUWERTIGE, LICHTERFÜLLTE Traumwohnung mit exklusiver Ausstattung & vielen Extras!",https://www.immobilienscout24.de/expose/116919889,81825
,,true,true,München,Nicolai Schneider,Solln,,true,110605947,true,,,14,975000,false,6,130,Großzügige 6-Zi.-Loft-Whg. mit eigenem Garten in sehr zentraler Lage von Solln,https://www.immobilienscout24.de/expose/110605947,81479
Unterhachinger Str. 31a,,true,true,München,Josef Pirsch,Perlach,,false,117627400,true,48.09891,11.62691,15,440000,false,2,63,Alt-Perlach – traumhafte Dachgeschosswohnung mit Balkon und Parkett in ruhiger Gartenlage,https://www.immobilienscout24.de/expose/117627400,81737
,,true,true,München,Dipl.-Ing. (FH) Sabine Tschernev-Schneider,Forstenried,,false,117375162,true,,,36,695000,false,3,84.96,"IMMOBILIEN SCHNEIDER - freie, neuwertige und schöne 3-Zimmer-Wohnung mit hochwertiger Ausstattung",https://www.immobilienscout24.de/expose/117375162,81476
,,true,true,München,Bastian Niesseler,Aubing,,false,116999169,true,,,5,585000,false,2,75,AIGNER - 2-Zimmer Dachgeschosswohnung mit großer Terrasse und Balkon mitten in Aubing!,https://www.immobilienscout24.de/expose/116999169,81249
Am Loferfeld 14,,true,true,München,,Aubing,,false,101870165,false,48.16358,11.41455,5,885500,false,3,104.52,"JETZT EINZIEHEN ! 3,5 Zi.-DT-Whg. mit 2 tollen Dachterrassen in M-Aubing",https://www.immobilienscout24.de/expose/101870165,81249
Eigerstraße 46,,true,true,München,Edgar Mohr,Trudering,,true,108391056,false,48.11462,11.66144,19,988900,false,3,93,Exklusives Penthouse mit Aufzug in zentraler Lage! +kontaktlose Video-Beratung+,https://www.immobilienscout24.de/expose/108391056,81825
,,true,true,München,Florian Konrad,Perlach,,false,117452610,true,,,17,650000,false,4,96.04,KOMPLETT RENOVIERT & ALPENPANORAMA! TRAUMHAFTE 4-ZI.-WHG. ÜBER DEN DÄCHERN DER STADT (12. OG),https://www.immobilienscout24.de/expose/117452610,81735
,,true,true,München,Kerstin Höcht,Perlach,,false,117051384,false,,,20,599000,false,4,110,Großzügige Wohnung mit Süd-Loggia und Blick ins Grüne,https://www.immobilienscout24.de/expose/117051384,81737
,,true,true,München,Kathrin  Wille,Perlach,,false,117051502,true,,,28,510000,false,3,77.14,Alleinauftrag - 3 Zimmer - 2 Balkone - Tiefgaragenstellplatz - Renovierungsbedürftig,https://www.immobilienscout24.de/expose/117051502,81739
,,true,true,München (Kreis),Dagmar Kurz,Unterhaching,,false,115964221,false,,,7,945000,false,4,127.77,AIGNER - Großzügigkeit pur: Vierzimmerwohnung mit beeindruckendem Entrée und drei Balkonen,https://www.immobilienscout24.de/expose/115964221,82008
Michael-Seidl-Straße 8,,true,true,München,Edgar Mohr,Trudering,,true,112825305,false,48.12065,11.67399,19,733900,false,2,70,Eindrucksvolle und helle Eigentumswohnung mit großer Dachterrasse +Video-Beratung+,https://www.immobilienscout24.de/expose/112825305,81825
,,true,false,München (Kreis),,Unterhaching,,false,115166738,true,,,14,559000,false,4,106,"Brück Immbilien - Freie, ansprechende 4 Zi.-ETW mit Süd- + West-Loggia und herrlichem Bergblick",https://www.immobilienscout24.de/expose/115166738,82008
,,true,false,München,Axel Dallmann,Lochhausen,,false,117514450,true,,,34,539000,false,2,78,Hochwertige Maisonette-Wohnung als Kapitalanlage oder für die eigene Familie im Westen von München z,https://www.immobilienscout24.de/expose/117514450,81249
,,true,true,München,Florian Maier,Lochhausen,,false,112601316,false,,,6,486000,false,2,62.51,Grünwinkel | Exklusive 2-Zimmer-Wohnung in herrlich ruhiger Wohnlage ,https://www.immobilienscout24.de/expose/112601316,81249
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Ismaning,,false,114935785,true,,,7,494000,false,2,63,ENGEL & VÖLKERS - Modernes Wohnen!,https://www.immobilienscout24.de/expose/114935785,85737
,,true,true,München (Kreis),,Pullach im Isartal,,true,114068330,true,,,7,455000,false,2,74,1Grundmehr. - Großzügige 2-Zi-Whg mit sonnigem Süd-/ Westbalkon und Garten im Ortszentrum,https://www.immobilienscout24.de/expose/114068330,82049
,,true,true,München (Kreis),Rosemarie Raster,Unterhaching,,false,116901615,true,,,27,580000,false,3,89,Wunderschöne Wohnung mit Dachterrasse und viel Erholungswert,https://www.immobilienscout24.de/expose/116901615,82008
Jakob-Huber-Str. 2,,true,false,Fürstenfeldbruck (Kreis),Franziska Jonzeck,Germering,,false,111355003,false,48.1336,11.38705,11,865000,false,4,105.95,Villa Jakob - Moderne und barrierefreie 3-Zimmer-Wohnung mit Hobbyraum und ca. 250 m² Garten,https://www.immobilienscout24.de/expose/111355003,82110
Maria-Montessori-Straße XXXX,,true,false,München,AZ Ihr Partner für Immobilienversteigerungen,Riem,,false,117636224,false,48.13152,11.69705,5,758000,false,4,104,WOHNUNG MIT 104 m² WOHNFLÄCHE,https://www.immobilienscout24.de/expose/117636224,81829
,,true,true,Fürstenfeldbruck (Kreis),Bernd Schäfer,Germering,,false,116992966,true,,,20,399000,false,3,75,HERRLICHE  3  ZIMMER-WOHNUNG MIT ALPENBLICK IN GERMERING,https://www.immobilienscout24.de/expose/116992966,82110
Waldschulstraße 75,,true,true,München,Edgar Mohr & Bernd Pflüger,Trudering,,false,114530093,false,48.1055,11.69852,21,729000,false,3,65,"Wenn Sie sich nur das beste gönnen, sind Sie hier genau richtig! +kontaktlose Video-Beratung+",https://www.immobilienscout24.de/expose/114530093,81827
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Aschheim,,false,117651611,true,,,6,749000,false,4,92,ENGEL & VÖLKERS - An der Börse müssen Sie zittern - hier nicht!,https://www.immobilienscout24.de/expose/117651611,85609
Neandertalstr. 8,,true,true,Fürstenfeldbruck (Kreis),Martin Dörr,Gröbenzell,,true,116953670,false,48.19088,11.37733,16,671500,false,3,85.21,"Gröbenzell, 3-Zi-OG-Whg. mit gr. Balkon, ca. 85 m² Wfl., Aufzug u. Garten",https://www.immobilienscout24.de/expose/116953670,82194
,,true,true,Fürstenfeldbruck (Kreis),Meike Bayer,Gröbenzell,,false,114285735,false,,,16,365000,false,2,70,"2-Zimmer-Traumwohnung für Singles, Paare oder Kapitalanleger im Herzen Gröbenzells!",https://www.immobilienscout24.de/expose/114285735,82194
Hollerweg 15,,true,false,Fürstenfeldbruck (Kreis),Gregor Sander,Gröbenzell,,true,117065891,false,48.20304,11.38232,17,749000,false,4,115,Bezugsfertig nach Renovierung: 4-Zimmer Wohnung inkl. Hobbyraum und Terrasse,https://www.immobilienscout24.de/expose/117065891,82194
,,true,true,München (Kreis),Christian Moosbauer,Unterschleißheim,,false,116923342,true,,,7,535000,false,4,117,"AIGNER - Helle, renovierungsbedürftige Split-Level Wohnung mit fantastischer Weitsicht",https://www.immobilienscout24.de/expose/116923342,85716
,,false,false,München,,Trudering,,false,117341755,false,,,15,939000,false,3,114,"***MODERN***CHIC***EXTRAVAGANT***
Traumhaftes Penthouse in bevorzugter Lager",https://www.immobilienscout24.de/expose/117341755,81827
Nordendstr. 5,,false,true,Fürstenfeldbruck (Kreis),Tobias Schmitz,Puchheim,,false,117498754,false,48.17606,11.36573,25,649000,false,4,104,Vollständig renoviert: Bezugsfertige 4-Zimmerwohnung mit Balkon,https://www.immobilienscout24.de/expose/117498754,82178
,,true,true,Fürstenfeldbruck (Kreis),Laszlo Tarcsay,Germering,,false,115997490,true,,,16,769000,false,4,119,Attraktive 4-Zimmer-Maisonette-Wohnung mit traumhafter Südwest-Dachterrasse,https://www.immobilienscout24.de/expose/115997490,82110
,,true,true,München (Kreis),Christian Moosbauer,Ottobrunn,,false,115550461,true,,,4,660000,false,3,90.85,AIGNER - Helle Dachterrassenwohnung mit angenehm hohen Decken,https://www.immobilienscout24.de/expose/115550461,85521
,,true,true,München (Kreis),Engel & Völkers München Nord/Ost,Garching bei München,,false,116972722,false,,,2,434000,false,3,86,ENGEL&VÖLKERS - Trotz Krise Geld solide anlegen!,https://www.immobilienscout24.de/expose/116972722,85748
,,true,true,München,Christopher Keßler,Perlach,,false,115764073,true,,,13,989000,false,4,131,"Wunderschöne, sonnige 4-Zi.-DT-Wohnung in Südwest-Ausrichtung in bester Lage",https://www.immobilienscout24.de/expose/115764073,81739
,,true,true,Fürstenfeldbruck (Kreis),Marius Biller,Germering,,true,116671659,true,,,19,629000,false,2.5,104.87,Sonnige Dachterrassenmaisonette im Ortskern von Germering - Virtuelle Besichtigung/360°-Tour,https://www.immobilienscout24.de/expose/116671659,82110
,,true,true,Dachau (Kreis),Dipl. Kfm. S. Cvijanovic,Dachau,,true,117538329,true,,,6,459000,false,3,87,DACHAU - Genießen Sie die ruhige Lage in einer schönen 3 ZKB mit zwei Balkonen,https://www.immobilienscout24.de/expose/117538329,85221
,,false,true,München (Kreis),tell immobilien e.K. Inhaber Bernhard Umstädter,Unterschleißheim,,false,117538895,true,,,16,676000,false,4,104,"Neuwertige Klasse-Wohnung mit bester Ausstattung 'über den Dächern' von Unterschleißheim
",https://www.immobilienscout24.de/expose/117538895,85716
,,true,true,Dachau (Kreis),Dominik Wittmann,Dachau,,false,117674641,false,,,7,489000,false,3,65,Wunderschöne Maisonette-Wohnung in ruhiger Lage von Dachau,https://www.immobilienscout24.de/expose/117674641,85221
,,true,true,Dachau (Kreis),Dominik Wittmann,Dachau,,false,117662265,false,,,7,489000,false,3,75,Wunderschöne Maisonette-Wohnung in ruhiger Lage von Dachau,https://www.immobilienscout24.de/expose/117662265,85221
,,true,true,Fürstenfeldbruck (Kreis),Irina Kornilenko,Puchheim,,false,116814258,false,,,5,340000,false,2.5,60,***ZENTRALE LAGE - CHARMANTE MAISONETTE-WOHNUNG*** - EINZELBESICHTIGUNG !!!,https://www.immobilienscout24.de/expose/116814258,82178
,,true,true,Fürstenfeldbruck (Kreis),Barbara Bednarska,Puchheim,,false,110261186,true,,,12,440000,false,2,69.28,Ruhiges Wohnen im Herzen von Puchheim,https://www.immobilienscout24.de/expose/110261186,82178
,,true,true,München (Kreis),Stefanie Geim,Haar,,false,117203327,false,,,16,575000,false,3.5,101,Familienwohnen im Herzen von Haar! Großzügige Balkonwohnung sucht ihre neuen Bewohner!,https://www.immobilienscout24.de/expose/117203327,85540
,,true,true,München (Kreis),Hubert  Bücherl,Haar,,true,112800839,true,,,31,672000,false,2,108,Dachterrassenwohnung mit Hobbyspeicher und Garten,https://www.immobilienscout24.de/expose/112800839,85540
,,true,false,München (Kreis),Stefan Winter,Haar,,false,116807059,false,,,10,440000,false,3,77.44,Jetzt virtuell besichtigen! Vermietete 3-Zimmer-Wohnung mit Fernblick in Haar,https://www.immobilienscout24.de/expose/116807059,85540
,,false,true,München (Kreis),Kathrin  Wille,Haar,,false,117051515,false,,,22,340000,false,2,62,Alleinauftrag - Sanierungsobjekt - Traumblick - 2 Zimmer mit Balkon und Tiefgaragenstellplatz,https://www.immobilienscout24.de/expose/117051515,85540
Waldparkstraße 2,,true,true,München (Kreis),Roberto Pietzak,Hohenbrunn,,false,116146909,false,48.05632,11.66779,5,619000,false,2,70.76,Barrierefreie 2-Zimmer-Dachgeschosswohnung mit 2 Balkonen in schöner Umgebung,https://www.immobilienscout24.de/expose/116146909,85521
,,true,true,Dachau (Kreis),Dominik Wittmann,Dachau,,false,115534033,false,,,9,542000,false,3,82,Absolut ruhige Lage und doch zentral! Wunderschöne 3-Zimmer Wohnung in Dachau,https://www.immobilienscout24.de/expose/115534033,85221
,,true,true,Starnberg (Kreis),Wolfgang Bertol,Gauting,,true,117115512,true,,,4,375000,false,2.5,63,360° 3D-Besichtigung  Top-Zustand. Schöne ruhige Wohnlage | frei verfügbar,https://www.immobilienscout24.de/expose/117115512,82131
,,true,true,Dachau (Kreis),Stefan Ziller,Dachau,,true,117621438,true,,,11,524000,false,3,72.44,"Moderne 2,5-Zimmer-Garten-Wohnung in bevorzugter Wohnlage von Dachau zum Selbstbezug!",https://www.immobilienscout24.de/expose/117621438,85221
,,false,false,Fürstenfeldbruck (Kreis),Claudia Martini,Olching,,false,116123321,false,,,14,395000,false,3,80,WINDISCH IMMOBILIEN - Dreizimmer  Dachgeschosswohnung teilrenoviert in S-Bahnnähe,https://www.immobilienscout24.de/expose/116123321,82140
,,true,true,München (Kreis),Andrea Albrecht,Kirchheim bei München,,true,117369054,true,,,26,624900,false,4,110,E & Co. - Ruhige 4-Zimmer-Gartenwohnung mit ca. 300 qm Garten zur Alleinnutzung in Kirchheim,https://www.immobilienscout24.de/expose/117369054,85551
,,false,false,Freising (Kreis),Doris Stanglmaier,Neufahrn bei Freising,,false,117332780,false,,,11,470000,false,4,92,"GEMÜTLICHKEIT UNTER'M DACH!!!
Geräumige 4-Zimmer-Dachgeschoss-Wohnung",https://www.immobilienscout24.de/expose/117332780,85375
,,true,false,Fürstenfeldbruck (Kreis),Ihr realbest-Team Bayern,Emmering,,true,116803949,false,,,5,339000,false,3,78,Kapitalanleger aufgepasst: Ca. 3 % Brutto-Rendite / vermietete 3-Zi.-ETW & Garage / Emmering / FFB,https://www.immobilienscout24.de/expose/116803949,82275
Theresienhöhe 6 c,,true,true,München,,Schwanthalerhöhe,,false,117677382,false,48.13637,11.54607,7,540000,true,2.5,66.75,"Phantastischer Alpenblick - Sonnige 2,5-Zimmer-Wohnung mit Loggia in Schwanthalerhöhe, München",https://www.immobilienscout24.de/expose/117677382,80339
,,true,true,München,Holger Ley,Neuhausen,,false,116328614,false,,,33,859000,true,2,73,Hochwertig sanierte 2 Zimmerwohnung im Villenviertel von München / Nymphenburg,https://www.immobilienscout24.de/expose/116328614,80638
,,true,true,München,Benjamin  Heiß,Obergiesing,,false,117303463,true,,,9,549900,false,3,64,"+++Schöne, lichtdurchflutete 2 Zimmer Wohnung mit Balkon in München Obergiesing+++",https://www.immobilienscout24.de/expose/117303463,81539
Menzinger Strasse 130 80997,,true,true,München,Bodo Dittscheid,Obermenzing,,false,115314277,true,48.17275,11.47862,17,720000,false,2,74.4,3% Rendite / Zur Kapitalanlage oder Selbstbezug! / PROVISIONSFREI!!!,https://www.immobilienscout24.de/expose/115314277,80997
,,true,true,München,,Hadern,,false,117575349,true,,,20,435000,false,3,70.29,"Helle, freie 3-Zi.-ETW mit EBK, Balkon und schönem Weitblick in München-Blumenau",https://www.immobilienscout24.de/expose/117575349,80689
,,true,true,München,,Haidhausen,,false,114462640,false,,,7,835000,false,2.5,79.56,"Helle, geräumige 2,5/3-Zimmer-Wohnung mit Balkon in Haidhausen",https://www.immobilienscout24.de/expose/114462640,81975
Grünwalder Straße 99a,,true,true,München,Andreas von Dall' Armi,Untergiesing,,false,116774778,true,48.10264,11.56862,29,750000,false,3.5,97.13,"sehr gepflegte 3,5 Zimmer-Wohnung (nicht vermietet), München-Untergiesing",https://www.immobilienscout24.de/expose/116774778,81547
,,true,false,München,Leo  Brandl,Perlach,,true,117517035,false,,,7,465000,false,3,79.5,Kapitalanlage mit viel Potential:  Geräumige Gartenwohnung in zentraler Lage!,https://www.immobilienscout24.de/expose/117517035,81739
,,true,true,München,Franziska Böttcher,Trudering,,false,116231419,true,,,13,463800,false,3,80,Ruhige und zentral gelegene 3-Zimmer Wohnung mit Balkon - vermietet -,https://www.immobilienscout24.de/expose/116231419,81827
,,false,true,München,"Raphael Ternes, VK",Neuhausen,,false,116772962,false,,,11,705000,false,2,68,elvirA! Neuhausen - Großzügige 2-Zimmer Altbauwohnung in Bester Lage,https://www.immobilienscout24.de/expose/116772962,80636
,,false,false,München,Tatjana Eberhard,Neuhausen,,false,117502838,false,,,3,999000,false,3,97,"Attraktive, renovierungsbedürftige  3- Zimmer Wohnung in Neuhausen!!!",https://www.immobilienscout24.de/expose/117502838,80636
,,true,true,München,Cornelia Koronakis,Neuhausen,,false,117323304,true,,,19,590000,false,2,70,Neuhausen: Charmante 2-Zimmer-Wohnung,https://www.immobilienscout24.de/expose/117323304,80636
,,false,false,München,Stephan Kunz,Neuhausen,,false,117195544,false,,,9,790000,false,4,112,Stadthaus Altbaujuwel zur Sanierung - Im Bieterverfahren,https://www.immobilienscout24.de/expose/117195544,80636
,,false,true,München,Tina Aigner,Neuhausen,,true,117171323,true,,,5,990000,false,3,80,AIGNER - Attraktiver Altbaucharme in zentraler Lage!,https://www.immobilienscout24.de/expose/117171323,80636
,,false,true,München,Stefanie Maurer,Neuhausen,,false,116436836,true,,,6,450000,false,2.5,71.4,Zur Kapitalanlage! Vermietete 2 ½ -Zimmer-Wohnung mit Stellplatz,https://www.immobilienscout24.de/expose/116436836,80637
,,true,true,München,Lisa Tuchscher,Neuhausen,,false,117583269,false,,,5,475000,false,2.5,64,"Kapitalanlage - 2,5-Zi.-ETW mit befristeten Mietvertrag 10 Jahre, 450 m bis zum Leonrodpl.",https://www.immobilienscout24.de/expose/117583269,80637
,,true,true,München,Martin Schubert,Neuhausen,,false,117046890,false,,,11,510000,false,2,67.28,Sehr gut vermietete 2-Zimmer-Wohnung am Goethe-Institut und Olympiapark,https://www.immobilienscout24.de/expose/117046890,80637
